3
sumW  sumStop
1.462909E+04 1.000000E+00 -1.110223E-17
1.472909E+04 1.000000E+00 1.221245E-17
1.482909E+04 1.000000E+00 -2.109424E-17
1.492909E+04 1.000000E+00 1.332268E-17
1.502909E+04 1.000000E+00 7.771561E-18
1.512909E+04 1.000000E+00 7.771561E-18
1.522909E+04 1.000000E+00 -3.663736E-17
1.532909E+04 1.000000E+00 2.553513E-17
1.542909E+04 1.000000E+00 -1.110223E-17
1.552909E+04 1.000000E+00 -9.992007E-18
1.562909E+04 1.000000E+00 0.000000E+00
1.572909E+04 1.000000E+00 2.886580E-17
1.582909E+04 1.000000E+00 -1.998401E-17
1.592909E+04 1.000000E+00 5.551115E-18
1.602909E+04 1.000000E+00 5.551115E-18
1.612909E+04 1.000000E+00 0.000000E+00
1.622909E+04 1.000000E+00 -7.771561E-18
1.632909E+04 1.000000E+00 8.881784E-18
1.642909E+04 1.000000E+00 -2.220446E-18
1.652909E+04 1.000000E+00 -2.109424E-17
1.662909E+04 1.000000E+00 9.992007E-18
1.672909E+04 1.000000E+00 -1.998401E-17
1.682909E+04 1.000000E+00 2.331468E-17
1.692909E+04 1.000000E+00 2.886580E-17
1.702909E+04 1.000000E+00 -2.109424E-17
1.712909E+04 1.000000E+00 1.110223E-18
1.722909E+04 1.000000E+00 -1.443290E-17
1.732909E+04 1.000000E+00 4.329870E-17
1.742909E+04 1.000000E+00 -3.663736E-17
1.752909E+04 1.000000E+00 2.220446E-18
1.762909E+04 1.000000E+00 2.331468E-17
1.772909E+04 1.000000E+00 -4.329870E-17
1.782909E+04 1.000000E+00 3.108624E-17
1.792909E+04 1.000000E+00 -1.665335E-17
1.802909E+04 1.000000E+00 1.554312E-17
1.812909E+04 1.000000E+00 -2.886580E-17
1.822909E+04 1.000000E+00 2.220446E-17
1.832909E+04 1.000000E+00 -6.661338E-18
1.842909E+04 1.000000E+00 4.440892E-18
1.852909E+04 1.000000E+00 -1.443290E-17
1.862909E+04 1.000000E+00 1.887379E-17
1.872909E+04 1.000000E+00 -3.330669E-18
1.882909E+04 1.000000E+00 1.554312E-17
1.892909E+04 1.000000E+00 -3.330669E-18
1.902909E+04 1.000000E+00 -2.997602E-17
1.912909E+04 1.000000E+00 5.551115E-18
1.922909E+04 1.000000E+00 4.440892E-18
1.932909E+04 1.000000E+00 2.664535E-17
1.942909E+04 1.000000E+00 -2.886580E-17
1.952909E+04 1.000000E+00 1.443290E-17
1.962909E+04 1.000000E+00 1.221245E-17
1.972909E+04 1.000000E+00 -3.330669E-17
1.982909E+04 1.000000E+00 8.881784E-18
1.992909E+04 1.000000E+00 2.886580E-17
2.002909E+04 1.000000E+00 -2.331468E-17
2.012909E+04 1.000000E+00 -1.443290E-17
2.022909E+04 1.000000E+00 2.220446E-17
2.032909E+04 1.000000E+00 -1.110223E-18
2.042909E+04 1.000000E+00 2.220446E-18
2.052909E+04 1.000000E+00 -1.221245E-17
2.062909E+04 1.000000E+00 3.441691E-17
2.072909E+04 1.000000E+00 -4.218847E-17
2.082909E+04 1.000000E+00 2.775558E-17
2.092909E+04 1.000000E+00 1.443290E-17
2.102909E+04 1.000000E+00 -2.997602E-17
2.112909E+04 1.000000E+00 6.661338E-18
2.122909E+04 1.000000E+00 -4.440892E-18
2.132909E+04 1.000000E+00 -1.332268E-17
2.142909E+04 1.000000E+00 2.220446E-18
2.152909E+04 1.000000E+00 -9.992007E-18
2.162909E+04 1.000000E+00 2.220446E-17
2.172909E+04 1.000000E+00 -4.440892E-18
2.182909E+04 1.000000E+00 -1.110223E-17
2.192909E+04 1.000000E+00 1.110223E-17
2.202909E+04 1.000000E+00 -7.771561E-18
2.212909E+04 1.000000E+00 1.332268E-17
2.222909E+04 1.000000E+00 1.332268E-17
2.232909E+04 1.000000E+00 -2.442491E-17
2.242909E+04 1.000000E+00 2.220446E-17
2.252909E+04 1.000000E+00 -1.110223E-17
2.262909E+04 1.000000E+00 3.330669E-17
2.272909E+04 1.000000E+00 -5.218048E-17
2.282909E+04 1.000000E+00 1.776357E-17
2.292909E+04 1.000000E+00 2.220446E-18
2.302909E+04 1.000000E+00 -2.664535E-17
2.312909E+04 1.000000E+00 1.332268E-17
2.322909E+04 1.000000E+00 0.000000E+00
2.332909E+04 1.000000E+00 0.000000E+00
2.342909E+04 1.000000E+00 1.665335E-17
2.352909E+04 1.000000E+00 -2.664535E-17
2.362909E+04 1.000000E+00 3.996803E-17
2.372909E+04 1.000000E+00 -4.218847E-17
2.382909E+04 1.000000E+00 2.997602E-17
2.392909E+04 1.000000E+00 -4.107825E-17
2.402909E+04 1.000000E+00 3.885781E-17
2.412909E+04 1.000000E+00 -4.551914E-17
2.422909E+04 1.000000E+00 1.443290E-17
2.432909E+04 1.000000E+00 4.440892E-18
2.442909E+04 1.000000E+00 2.664535E-17
2.452909E+04 1.000000E+00 3.330669E-18
2.462909E+04 1.000000E+00 -4.440892E-18
2.472909E+04 1.000000E+00 1.110223E-18
2.482909E+04 1.000000E+00 -2.442491E-17
2.492909E+04 1.000000E+00 1.110223E-17
2.502909E+04 1.000000E+00 -1.998401E-17
2.512909E+04 1.000000E+00 1.332268E-17
2.522909E+04 1.000000E+00 3.108624E-17
2.532909E+04 1.000000E+00 -3.330669E-17
2.542909E+04 1.000000E+00 -9.992007E-18
2.552909E+04 1.000000E+00 -6.661338E-18
2.562909E+04 1.000000E+00 -6.661338E-18
2.572909E+04 1.000000E+00 0.000000E+00
2.582909E+04 1.000000E+00 2.886580E-17
2.592909E+04 1.000000E+00 1.998401E-17
2.602909E+04 1.000000E+00 -4.218847E-17
2.612909E+04 1.000000E+00 3.552714E-17
2.622909E+04 1.000000E+00 -7.771561E-18
2.632909E+04 1.000000E+00 -2.886580E-17
2.642909E+04 1.000000E+00 2.553513E-17
2.652909E+04 1.000000E+00 -1.221245E-17
2.662909E+04 1.000000E+00 1.110223E-17
2.672909E+04 1.000000E+00 -8.881784E-18
2.682909E+04 1.000000E+00 1.110223E-17
2.692909E+04 1.000000E+00 -2.220446E-17
2.702909E+04 1.000000E+00 -9.992007E-18
2.712909E+04 1.000000E+00 1.221245E-17
2.722909E+04 1.000000E+00 -2.109424E-17
2.732909E+04 1.000000E+00 5.884182E-17
2.742909E+04 1.000000E+00 -4.996004E-17
2.752909E+04 1.000000E+00 2.775558E-17
2.762909E+04 1.000000E+00 1.554312E-17
2.772909E+04 1.000000E+00 -2.553513E-17
2.782909E+04 1.000000E+00 2.109424E-17
2.792909E+04 1.000000E+00 -3.441691E-17
2.802909E+04 1.000000E+00 1.443290E-17
2.812909E+04 1.000000E+00 -1.554312E-17
2.822909E+04 1.000000E+00 1.776357E-17
2.832909E+04 1.000000E+00 -8.881784E-18
2.842909E+04 1.000000E+00 -1.443290E-17
2.852909E+04 1.000000E+00 2.553513E-17
2.862909E+04 1.000000E+00 0.000000E+00
2.872909E+04 1.000000E+00 -1.887379E-17
2.882909E+04 1.000000E+00 4.440892E-18
2.892909E+04 1.000000E+00 1.776357E-17
2.902909E+04 1.000000E+00 5.551115E-18
2.912909E+04 1.000000E+00 -1.887379E-17
2.922909E+04 1.000000E+00 1.998401E-17
2.932909E+04 1.000000E+00 -2.664535E-17
2.942909E+04 1.000000E+00 -1.110223E-18
2.952909E+04 1.000000E+00 1.554312E-17
2.962909E+04 1.000000E+00 0.000000E+00
2.972909E+04 1.000000E+00 -2.109424E-17
2.982909E+04 1.000000E+00 2.664535E-17
2.992909E+04 1.000000E+00 -2.664535E-17
3.002909E+04 1.000000E+00 -4.440892E-18
3.012909E+04 1.000000E+00 3.441691E-17
3.022909E+04 1.000000E+00 8.881784E-18
3.032909E+04 1.000000E+00 9.992007E-18
3.042909E+04 1.000000E+00 -2.220446E-17
3.052909E+04 1.000000E+00 -1.110223E-18
3.062909E+04 1.000000E+00 -8.881784E-18
3.072909E+04 1.000000E+00 6.661338E-18
3.082909E+04 1.000000E+00 1.665335E-17
3.092909E+04 1.000000E+00 7.771561E-18
3.102909E+04 1.000000E+00 -3.663736E-17
3.112909E+04 1.000000E+00 1.776357E-17
3.122909E+04 1.000000E+00 -1.776357E-17
3.132909E+04 1.000000E+00 3.108624E-17
3.142909E+04 1.000000E+00 -1.665335E-17
3.152909E+04 1.000000E+00 -3.441691E-17
3.162909E+04 1.000000E+00 -1.110223E-17
3.172909E+04 1.000000E+00 4.884981E-17
3.182909E+04 1.000000E+00 -8.881784E-18
3.192909E+04 1.000000E+00 -6.661338E-18
3.202909E+04 1.000000E+00 2.886580E-17
3.212909E+04 1.000000E+00 -3.441691E-17
3.222909E+04 1.000000E+00 2.553513E-17
3.232909E+04 1.000000E+00 -3.330669E-17
3.242909E+04 1.000000E+00 1.443290E-17
3.252909E+04 1.000000E+00 -4.440892E-18
3.262909E+04 1.000000E+00 4.329870E-17
3.272909E+04 1.000000E+00 -1.110223E-17
3.282909E+04 1.000000E+00 9.992007E-18
3.292909E+04 1.000000E+00 -2.886580E-17
3.302909E+04 1.000000E+00 -6.661338E-18
3.312909E+04 1.000000E+00 1.221245E-17
3.322909E+04 1.000000E+00 1.332268E-17
3.332909E+04 1.000000E+00 -1.998401E-17
3.342909E+04 1.000000E+00 -1.443290E-17
3.352909E+04 1.000000E+00 1.110223E-18
3.362909E+04 1.000000E+00 1.776357E-17
3.372909E+04 1.000000E+00 -1.110223E-17
3.382909E+04 1.000000E+00 -1.221245E-17
3.392909E+04 1.000000E+00 3.663736E-17
3.402909E+04 1.000000E+00 -8.881784E-18
3.412909E+04 1.000000E+00 -6.661338E-18
3.422909E+04 1.000000E+00 -1.776357E-17
3.432909E+04 1.000000E+00 -5.551115E-18
3.442909E+04 1.000000E+00 2.997602E-17
3.452909E+04 1.000000E+00 2.220446E-17
3.462909E+04 1.000000E+00 -2.442491E-17
3.472909E+04 1.000000E+00 -2.886580E-17
3.482909E+04 1.000000E+00 3.330669E-17
3.492909E+04 1.000000E+00 3.330669E-17
3.502909E+04 1.000000E+00 -5.218048E-17
3.512909E+04 1.000000E+00 4.773959E-17
3.522909E+04 1.000000E+00 -3.885781E-17
3.532909E+04 1.000000E+00 3.663736E-17
3.542909E+04 1.000000E+00 -2.775558E-17
3.552909E+04 1.000000E+00 -2.220446E-18
3.562909E+04 1.000000E+00 -4.440892E-18
3.572909E+04 1.000000E+00 -2.109424E-17
3.582909E+04 1.000000E+00 3.663736E-17
3.592909E+04 1.000000E+00 1.110223E-17
3.602909E+04 1.000000E+00 -1.110223E-17
3.612909E+04 1.000000E+00 0.000000E+00
3.622909E+04 1.000000E+00 -4.107825E-17
3.632909E+04 1.000000E+00 3.885781E-17
3.642909E+04 1.000000E+00 -3.885781E-17
3.652909E+04 1.000000E+00 4.884981E-17
3.662909E+04 1.000000E+00 -2.886580E-17
3.672909E+04 1.000000E+00 1.998401E-17
3.682909E+04 1.000000E+00 -9.992007E-18
3.692909E+04 1.000000E+00 1.443290E-17
3.702909E+04 1.000000E+00 -9.992007E-18
3.712909E+04 1.000000E+00 -2.886580E-17
3.722909E+04 1.000000E+00 2.220446E-17
3.732909E+04 1.000000E+00 -1.110223E-18
3.742909E+04 1.000000E+00 9.992007E-18
3.752909E+04 1.000000E+00 -1.776357E-17
3.762909E+04 1.000000E+00 1.998401E-17
3.772909E+04 1.000000E+00 -1.110223E-17
3.782909E+04 1.000000E+00 1.554312E-17
3.792909E+04 1.000000E+00 -1.221245E-17
3.802909E+04 1.000000E+00 7.771561E-18
3.812909E+04 1.000000E+00 -7.771561E-18
3.822909E+04 1.000000E+00 -2.331468E-17
3.832909E+04 1.000000E+00 3.330669E-18
3.842909E+04 1.000000E+00 3.774758E-17
3.852909E+04 1.000000E+00 2.220446E-18
3.862909E+04 1.000000E+00 -2.220446E-17
3.872909E+04 1.000000E+00 3.108624E-17
3.882909E+04 1.000000E+00 -2.220446E-17
3.892909E+04 1.000000E+00 2.220446E-17
3.902909E+04 1.000000E+00 -2.109424E-17
3.912909E+04 1.000000E+00 -4.440892E-18
3.922909E+04 1.000000E+00 -1.554312E-17
3.932909E+04 1.000000E+00 3.219647E-17
3.942909E+04 1.000000E+00 0.000000E+00
3.952909E+04 1.000000E+00 -3.330669E-18
3.962909E+04 1.000000E+00 9.992007E-18
3.972909E+04 1.000000E+00 2.220446E-17
3.982909E+04 1.000000E+00 -5.107026E-17
3.992909E+04 1.000000E+00 2.553513E-17
4.002909E+04 1.000000E+00 3.330669E-18
4.012909E+04 1.000000E+00 -1.332268E-17
4.022909E+04 1.000000E+00 1.776357E-17
4.032909E+04 1.000000E+00 -8.881784E-18
4.042909E+04 1.000000E+00 -2.220446E-17
4.052909E+04 1.000000E+00 9.992007E-18
4.062909E+04 1.000000E+00 2.442491E-17
4.072909E+04 1.000000E+00 1.776357E-17
4.082909E+04 1.000000E+00 -2.886580E-17
4.092909E+04 1.000000E+00 7.771561E-18
4.102909E+04 1.000000E+00 1.110223E-17
4.112909E+04 1.000000E+00 2.220446E-18
4.122909E+04 1.000000E+00 -2.331468E-17
4.132909E+04 1.000000E+00 0.000000E+00
4.142909E+04 1.000000E+00 -1.554312E-17
4.152909E+04 1.000000E+00 -3.330669E-18
4.162909E+04 1.000000E+00 1.998401E-17
4.172909E+04 1.000000E+00 -2.220446E-17
4.182909E+04 1.000000E+00 4.662937E-17
4.192909E+04 1.000000E+00 -2.664535E-17
4.202909E+04 1.000000E+00 -9.992007E-18
4.212909E+04 1.000000E+00 1.554312E-17
4.222909E+04 1.000000E+00 -2.220446E-17
4.232909E+04 1.000000E+00 2.775558E-17
4.242909E+04 1.000000E+00 -4.440892E-18
4.252909E+04 1.000000E+00 2.664535E-17
4.262909E+04 1.000000E+00 7.771561E-18
4.272909E+04 1.000000E+00 -2.664535E-17
4.282909E+04 1.000000E+00 -2.553513E-17
4.292909E+04 1.000000E+00 1.110223E-17
4.302909E+04 1.000000E+00 1.998401E-17
4.312909E+04 1.000000E+00 2.331468E-17
4.322909E+04 1.000000E+00 -3.996803E-17
4.332909E+04 1.000000E+00 4.440892E-18
4.342909E+04 1.000000E+00 8.881784E-18
4.352909E+04 1.000000E+00 1.554312E-17
4.362909E+04 1.000000E+00 -1.110223E-18
4.372909E+04 1.000000E+00 -9.992007E-18
4.382909E+04 1.000000E+00 5.551115E-18
4.392909E+04 1.000000E+00 -2.442491E-17
4.402909E+04 1.000000E+00 8.881784E-18
4.412909E+04 1.000000E+00 1.110223E-17
4.422909E+04 1.000000E+00 -1.110223E-17
4.432909E+04 1.000000E+00 2.664535E-17
4.442909E+04 1.000000E+00 -1.998401E-17
4.452909E+04 1.000000E+00 -1.998401E-17
4.462909E+04 1.000000E+00 3.219647E-17
4.472909E+04 1.000000E+00 6.661338E-18
4.482909E+04 1.000000E+00 -5.329071E-17
4.492909E+04 1.000000E+00 3.663736E-17
4.502909E+04 1.000000E+00 1.887379E-17
4.512909E+04 1.000000E+00 -3.108624E-17
4.522909E+04 1.000000E+00 3.552714E-17
4.532909E+04 1.000000E+00 -3.663736E-17
4.542909E+04 1.000000E+00 2.997602E-17
4.552909E+04 1.000000E+00 1.110223E-17
4.562909E+04 1.000000E+00 -7.882583E-17
4.572909E+04 1.000000E+00 6.772360E-17
4.582909E+04 1.000000E+00 -2.220446E-18
4.592909E+04 1.000000E+00 1.443290E-17
4.602909E+04 1.000000E+00 -3.552714E-17
4.612909E+04 1.000000E+00 -1.776357E-17
4.622909E+04 1.000000E+00 6.550316E-17
4.632909E+04 1.000000E+00 -7.327472E-17
4.642909E+04 1.000000E+00 2.886580E-17
4.652909E+04 1.000000E+00 -3.108624E-17
4.662909E+04 1.000000E+00 6.661338E-18
4.672909E+04 1.000000E+00 3.885781E-17
4.682909E+04 1.000000E+00 -3.330669E-18
4.692909E+04 1.000000E+00 6.661338E-18
4.702909E+04 1.000000E+00 0.000000E+00
4.712909E+04 1.000000E+00 -1.665335E-17
4.722909E+04 1.000000E+00 1.443290E-17
4.732909E+04 1.000000E+00 7.771561E-18
4.742909E+04 1.000000E+00 -2.886580E-17
4.752909E+04 1.000000E+00 4.662937E-17
4.762909E+04 1.000000E+00 -2.220446E-18
4.772909E+04 1.000000E+00 -4.440892E-17
4.782909E+04 1.000000E+00 6.661338E-18
4.792909E+04 1.000000E+00 -1.554312E-17
4.802909E+04 1.000000E+00 4.996004E-17
4.812909E+04 1.000000E+00 -1.665335E-17
4.822909E+04 1.000000E+00 -3.330669E-18
4.832909E+04 1.000000E+00 9.992007E-18
4.842909E+04 1.000000E+00 -6.661338E-17
4.852909E+04 1.000000E+00 5.773160E-17
4.862909E+04 1.000000E+00 2.220446E-18
4.872909E+04 1.000000E+00 2.553513E-17
4.882909E+04 1.000000E+00 -3.774758E-17
4.892909E+04 1.000000E+00 1.998401E-17
4.902909E+04 1.000000E+00 1.776357E-17
4.912909E+04 1.000000E+00 -4.440892E-17
4.922909E+04 1.000000E+00 2.997602E-17
4.932909E+04 1.000000E+00 -7.771561E-18
4.942909E+04 1.000000E+00 -9.992007E-18
4.952909E+04 1.000000E+00 -6.661338E-18
4.962909E+04 1.000000E+00 3.996803E-17
4.972909E+04 1.000000E+00 -6.106227E-17
4.982909E+04 1.000000E+00 4.107825E-17
4.992909E+04 1.000000E+00 -1.332268E-17
5.002909E+04 1.000000E+00 2.331468E-17
5.012909E+04 1.000000E+00 -2.331468E-17
5.022909E+04 1.000000E+00 1.221245E-17
5.032909E+04 1.000000E+00 1.332268E-17
5.042909E+04 1.000000E+00 8.881784E-18
5.052909E+04 1.000000E+00 1.110223E-17
5.062909E+04 1.000000E+00 -3.996803E-17
5.072909E+04 1.000000E+00 7.216450E-17
5.082909E+04 1.000000E+00 -3.330669E-17
5.092909E+04 1.000000E+00 1.665335E-17
5.102909E+04 1.000000E+00 -4.551914E-17
5.112909E+04 1.000000E+00 2.997602E-17
5.122909E+04 1.000000E+00 -6.661338E-18
5.132909E+04 1.000000E+00 -1.554312E-17
5.142909E+04 1.000000E+00 -1.665335E-17
5.152909E+04 1.000000E+00 5.329071E-17
5.162909E+04 1.000000E+00 2.553513E-17
5.172909E+04 1.000000E+00 -3.996803E-17
5.182909E+04 1.000000E+00 -8.881784E-18
5.192909E+04 1.000000E+00 -1.110223E-18
5.202909E+04 1.000000E+00 1.221245E-17
5.212909E+04 1.000000E+00 -8.881784E-18
5.222909E+04 1.000000E+00 1.332268E-17
5.232909E+04 1.000000E+00 -4.218847E-17
5.242909E+04 1.000000E+00 3.663736E-17
5.252909E+04 1.000000E+00 -3.996803E-17
5.262909E+04 1.000000E+00 2.553513E-17
5.272909E+04 1.000000E+00 2.664535E-17
5.282909E+04 1.000000E+00 -2.220446E-17
5.292909E+04 1.000000E+00 1.221245E-17
5.302909E+04 1.000000E+00 1.443290E-17
5.312909E+04 1.000000E+00 1.554312E-17
5.322909E+04 1.000000E+00 -6.106227E-17
5.332909E+04 1.000000E+00 1.665335E-17
5.342909E+04 1.000000E+00 7.771561E-18
5.352909E+04 1.000000E+00 -2.331468E-17
5.362909E+04 1.000000E+00 2.664535E-17
5.372909E+04 1.000000E+00 -1.110223E-18
5.382909E+04 1.000000E+00 1.221245E-17
5.392909E+04 1.000000E+00 -5.551115E-18
5.402909E+04 1.000000E+00 -2.220446E-18
5.412909E+04 1.000000E+00 -9.992007E-18
5.422909E+04 1.000000E+00 -2.997602E-17
5.432909E+04 1.000000E+00 5.329071E-17
5.442909E+04 1.000000E+00 -9.992007E-18
5.452909E+04 1.000000E+00 8.881784E-18
5.462909E+04 1.000000E+00 -7.771561E-18
5.472909E+04 1.000000E+00 6.661338E-18
5.482909E+04 1.000000E+00 1.554312E-17
5.492909E+04 1.000000E+00 -3.441691E-17
5.502909E+04 1.000000E+00 4.884981E-17
5.512909E+04 1.000000E+00 -1.443290E-17
5.522909E+04 1.000000E+00 -1.998401E-17
5.532909E+04 1.000000E+00 9.992007E-18
5.542909E+04 1.000000E+00 3.885781E-17
5.552909E+04 1.000000E+00 -4.884981E-17
5.562909E+04 1.000000E+00 0.000000E+00
5.572909E+04 1.000000E+00 1.776357E-17
5.582909E+04 1.000000E+00 -3.996803E-17
5.592909E+04 1.000000E+00 4.329870E-17
5.602909E+04 1.000000E+00 -1.443290E-17
5.612909E+04 1.000000E+00 3.996803E-17
5.622909E+04 1.000000E+00 -1.776357E-17
5.632909E+04 1.000000E+00 -3.219647E-17
5.642909E+04 1.000000E+00 2.442491E-17
5.652909E+04 1.000000E+00 -8.881784E-18
5.662909E+04 1.000000E+00 1.776357E-17
5.672909E+04 1.000000E+00 3.996803E-17
5.682909E+04 1.000000E+00 -2.442491E-17
5.692909E+04 1.000000E+00 -4.440892E-18
5.702909E+04 1.000000E+00 5.551115E-18
5.712909E+04 1.000000E+00 4.551914E-17
5.722909E+04 1.000000E+00 -6.550316E-17
5.732909E+04 1.000000E+00 5.440093E-17
5.742909E+04 1.000000E+00 -3.774758E-17
5.752909E+04 1.000000E+00 -3.885781E-17
5.762909E+04 1.000000E+00 2.997602E-17
5.772909E+04 1.000000E+00 -1.332268E-17
5.782909E+04 1.000000E+00 5.995204E-17
5.792909E+04 1.000000E+00 -3.219647E-17
5.802909E+04 1.000000E+00 1.998401E-17
5.812909E+04 1.000000E+00 -6.328271E-17
5.822909E+04 1.000000E+00 5.218048E-17
5.832909E+04 1.000000E+00 -3.330669E-18
5.842909E+04 1.000000E+00 7.771561E-18
5.852909E+04 1.000000E+00 -1.221245E-17
5.862909E+04 1.000000E+00 5.551115E-18
5.872909E+04 1.000000E+00 -5.551115E-18
5.882909E+04 1.000000E+00 -2.886580E-17
5.892909E+04 1.000000E+00 2.220446E-18
5.902909E+04 1.000000E+00 4.440892E-17
5.912909E+04 1.000000E+00 3.330669E-17
5.922909E+04 1.000000E+00 -5.440093E-17
5.932909E+04 1.000000E+00 -3.330669E-18
5.942909E+04 1.000000E+00 1.443290E-17
5.952909E+04 1.000000E+00 6.661338E-18
5.962909E+04 1.000000E+00 4.440892E-18
5.972909E+04 1.000000E+00 5.884182E-17
5.982909E+04 1.000000E+00 -6.439294E-17
5.992909E+04 1.000000E+00 -1.110223E-18
6.002909E+04 1.000000E+00 3.330669E-17
6.012909E+04 1.000000E+00 -1.221245E-17
6.022909E+04 1.000000E+00 -3.330669E-18
6.032909E+04 1.000000E+00 9.992007E-18
6.042909E+04 1.000000E+00 3.330669E-18
6.052909E+04 1.000000E+00 -5.218048E-17
6.062909E+04 1.000000E+00 3.885781E-17
6.072909E+04 1.000000E+00 -2.331468E-17
6.082909E+04 1.000000E+00 3.885781E-17
6.092909E+04 1.000000E+00 3.108624E-17
6.102909E+04 1.000000E+00 -4.996004E-17
6.112909E+04 1.000000E+00 -9.992007E-18
6.122909E+04 1.000000E+00 1.554312E-17
6.132909E+04 1.000000E+00 -4.440892E-18
6.142909E+04 1.000000E+00 -5.551115E-18
6.152909E+04 1.000000E+00 2.220446E-18
6.162909E+04 1.000000E+00 4.773959E-17
6.172909E+04 1.000000E+00 -3.441691E-17
6.182909E+04 1.000000E+00 -6.661338E-18
6.192909E+04 1.000000E+00 -9.992007E-18
6.202909E+04 1.000000E+00 5.440093E-17
6.212909E+04 1.000000E+00 -2.331468E-17
6.222909E+04 1.000000E+00 1.332268E-17
6.232909E+04 1.000000E+00 -1.887379E-17
6.242909E+04 1.000000E+00 -5.551115E-18
6.252909E+04 1.000000E+00 -1.443290E-17
6.262909E+04 1.000000E+00 1.887379E-17
6.272909E+04 1.000000E+00 -6.661338E-18
6.282909E+04 1.000000E+00 3.330669E-17
6.292909E+04 1.000000E+00 -5.551115E-18
6.302909E+04 1.000000E+00 -1.887379E-17
6.312909E+04 1.000000E+00 2.220446E-18
6.322909E+04 1.000000E+00 1.110223E-18
6.332909E+04 1.000000E+00 6.439294E-17
6.342909E+04 1.000000E+00 -5.884182E-17
6.352909E+04 1.000000E+00 1.998401E-17
6.362909E+04 1.000000E+00 -1.110223E-18
6.372909E+04 1.000000E+00 -6.661338E-18
6.382909E+04 1.000000E+00 3.108624E-17
6.392909E+04 1.000000E+00 -1.554312E-17
6.402909E+04 1.000000E+00 -9.992007E-18
6.412909E+04 1.000000E+00 -1.554312E-17
6.422909E+04 1.000000E+00 4.551914E-17
6.432909E+04 1.000000E+00 -1.221245E-17
6.442909E+04 1.000000E+00 -1.665335E-17
6.452909E+04 1.000000E+00 4.329870E-17
6.462909E+04 1.000000E+00 -1.998401E-17
6.472909E+04 1.000000E+00 8.881784E-18
6.482909E+04 1.000000E+00 7.771561E-18
6.492909E+04 1.000000E+00 -9.992007E-18
6.502909E+04 1.000000E+00 -1.554312E-17
6.512909E+04 1.000000E+00 4.440892E-18
6.522909E+04 1.000000E+00 3.108624E-17
6.532909E+04 1.000000E+00 2.442491E-17
6.542909E+04 1.000000E+00 -6.772360E-17
6.552909E+04 1.000000E+00 4.329870E-17
6.562909E+04 1.000000E+00 4.884981E-17
6.572909E+04 1.000000E+00 -4.218847E-17
6.582909E+04 1.000000E+00 2.220446E-18
6.592909E+04 1.000000E+00 1.110223E-17
6.602909E+04 1.000000E+00 -3.219647E-17
6.612909E+04 1.000000E+00 2.442491E-17
6.622909E+04 1.000000E+00 -2.220446E-18
6.632909E+04 1.000000E+00 2.109424E-17
6.642909E+04 1.000000E+00 -1.776357E-17
6.652909E+04 1.000000E+00 0.000000E+00
6.662909E+04 1.000000E+00 -4.440892E-18
6.672909E+04 1.000000E+00 -1.110223E-18
6.682909E+04 1.000000E+00 6.661338E-18
6.692909E+04 1.000000E+00 3.330669E-17
6.702909E+04 1.000000E+00 1.887379E-17
6.712909E+04 1.000000E+00 -6.328271E-17
6.722909E+04 1.000000E+00 3.885781E-17
6.732909E+04 1.000000E+00 2.331468E-17
6.742909E+04 1.000000E+00 1.221245E-17
6.752909E+04 1.000000E+00 -4.662937E-17
6.762909E+04 1.000000E+00 4.440892E-18
6.772909E+04 1.000000E+00 1.110223E-17
6.782909E+04 1.000000E+00 1.332268E-17
6.792909E+04 1.000000E+00 1.332268E-17
6.802909E+04 1.000000E+00 4.440892E-18
6.812909E+04 1.000000E+00 1.110223E-18
6.822909E+04 1.000000E+00 0.000000E+00
6.832909E+04 1.000000E+00 -4.440892E-18
6.842909E+04 1.000000E+00 4.551914E-17
6.852909E+04 1.000000E+00 -6.106227E-17
6.862909E+04 1.000000E+00 6.661338E-18
6.872909E+04 1.000000E+00 5.884182E-17
6.882909E+04 1.000000E+00 -2.664535E-17
